Ewe/V	<I>/mA	cycle number		
5.8974934E-001	-1.909594912992572E+001	7.000000000000000E+000	0
5.8872026E-001	-1.951416420439877E+001	7.000000000000000E+000	0
5.8771223E-001	-1.972561663554775E+001	7.000000000000000E+000	0
5.8671069E-001	-1.871441831025808E+001	7.000000000000000E+000	0
5.8565295E-001	-1.894372526142325E+001	7.000000000000000E+000	0
5.8470017E-001	-1.921882379220591E+001	7.000000000000000E+000	0
5.8369112E-001	-1.859675830768211E+001	7.000000000000000E+000	0
5.8266413E-001	-1.944680569900407E+001	7.000000000000000E+000	0
5.8170611E-001	-1.778083582388030E+001	7.000000000000000E+000	0
5.8068651E-001	-1.880812062654225E+001	7.000000000000000E+000	0
5.7967854E-001	-1.903380376928376E+001	7.000000000000000E+000	0
5.7868230E-001	-1.804373404218083E+001	7.000000000000000E+000	0
5.7766700E-001	-1.743873093525565E+001	7.000000000000000E+000	0
5.7671314E-001	-1.808651904430647E+001	7.000000000000000E+000	0
5.7570845E-001	-1.790812900331272E+001	7.000000000000000E+000	0
5.7468879E-001	-1.791228410767178E+001	7.000000000000000E+000	0
5.7369995E-001	-1.808280628588460E+001	7.000000000000000E+000	0
5.7270157E-001	-1.733327051666032E+001	7.000000000000000E+000	0
5.7168090E-001	-1.729729119439921E+001	7.000000000000000E+000	0
5.7069528E-001	-1.749725091622923E+001	7.000000000000000E+000	0
5.6971925E-001	-1.783343235486080E+001	7.000000000000000E+000	0
5.6865716E-001	-1.707540919548930E+001	7.000000000000000E+000	0
5.6772244E-001	-1.676954857011634E+001	7.000000000000000E+000	0
5.6670183E-001	-1.706488923894028E+001	7.000000000000000E+000	0
5.6570762E-001	-1.740708376632801E+001	7.000000000000000E+000	0
5.6470394E-001	-1.654934618042563E+001	7.000000000000000E+000	0
5.6371194E-001	-1.658576738999943E+001	7.000000000000000E+000	0
5.6269771E-001	-1.688367222580644E+001	7.000000000000000E+000	0
5.6167597E-001	-1.684716389411020E+001	7.000000000000000E+000	0
5.6068605E-001	-1.701432548463333E+001	7.000000000000000E+000	0
5.5969828E-001	-1.591561261481712E+001	7.000000000000000E+000	0
5.5868393E-001	-1.609320765237004E+001	7.000000000000000E+000	0
5.5772173E-001	-1.661732527448063E+001	7.000000000000000E+000	0
5.5667555E-001	-1.618310793903146E+001	7.000000000000000E+000	0
5.5569202E-001	-1.601939374042887E+001	7.000000000000000E+000	0
5.5470639E-001	-1.574394192877742E+001	7.000000000000000E+000	0
5.5370486E-001	-1.652406484219762E+001	7.000000000000000E+000	0
5.5267143E-001	-1.582526892175275E+001	7.000000000000000E+000	0
5.5168051E-001	-1.543083116329376E+001	7.000000000000000E+000	0
5.5070227E-001	-1.542234500166441E+001	7.000000000000000E+000	0
5.4967237E-001	-1.566919846167161E+001	7.000000000000000E+000	0
5.4866523E-001	-1.564334323422776E+001	7.000000000000000E+000	0
5.4771662E-001	-1.547025738490950E+001	7.000000000000000E+000	0
5.4671299E-001	-1.551436856389051E+001	7.000000000000000E+000	0
5.4569238E-001	-1.539600216845668E+001	7.000000000000000E+000	0
5.4468656E-001	-1.567021569692425E+001	7.000000000000000E+000	0
5.4370511E-001	-1.549359425654006E+001	7.000000000000000E+000	0
5.4267275E-001	-1.526685065031052E+001	7.000000000000000E+000	0
5.4171258E-001	-1.516474994685916E+001	7.000000000000000E+000	0
5.4069513E-001	-1.458626526925298E+001	7.000000000000000E+000	0
5.3967762E-001	-1.561691123661063E+001	7.000000000000000E+000	0
5.3871006E-001	-1.497566442108814E+001	7.000000000000000E+000	0
5.3770423E-001	-1.447558970169884E+001	7.000000000000000E+000	0
5.3674304E-001	-1.500474690645933E+001	7.000000000000000E+000	0
5.3574252E-001	-1.476120803174044E+001	7.000000000000000E+000	0
5.3469741E-001	-1.515087134308279E+001	7.000000000000000E+000	0
5.3369272E-001	-1.467112869603767E+001	7.000000000000000E+000	0
5.3270602E-001	-1.429720072282686E+001	7.000000000000000E+000	0
5.3166205E-001	-1.489645852728019E+001	7.000000000000000E+000	0
5.3067952E-001	-1.459042036616142E+001	7.000000000000000E+000	0
5.2970868E-001	-1.427633852677210E+001	7.000000000000000E+000	0
5.2871776E-001	-1.453251937445661E+001	7.000000000000000E+000	0
5.2767378E-001	-1.437534554054341E+001	7.000000000000000E+000	0
5.2665848E-001	-1.439267137812242E+001	7.000000000000000E+000	0
5.2564305E-001	-1.443863928152462E+001	7.000000000000000E+000	0
5.2467436E-001	-1.401308571961187E+001	7.000000000000000E+000	0
5.2369195E-001	-1.434414010577730E+001	7.000000000000000E+000	0
5.2268612E-001	-1.408018042147154E+001	7.000000000000000E+000	0
5.2170151E-001	-1.393308430082271E+001	7.000000000000000E+000	0
5.2070636E-001	-1.416097712351217E+001	7.000000000000000E+000	0
5.1966983E-001	-1.416194945325447E+001	7.000000000000000E+000	0
5.1874250E-001	-1.404879898412361E+001	7.000000000000000E+000	0
5.1770693E-001	-1.376901496698451E+001	7.000000000000000E+000	0
5.1670647E-001	-1.361166515946388E+001	7.000000000000000E+000	0
5.1571339E-001	-1.354819466504783E+001	7.000000000000000E+000	0
5.1472569E-001	-1.399346118420362E+001	7.000000000000000E+000	0
5.1370388E-001	-1.388693932195505E+001	7.000000000000000E+000	0
5.1270443E-001	-1.341718661205630E+001	7.000000000000000E+000	0
5.1171565E-001	-1.384866293436946E+001	7.000000000000000E+000	0
5.1070672E-001	-1.365736668888061E+001	7.000000000000000E+000	0
5.0972420E-001	-1.337095374282858E+001	7.000000000000000E+000	0
5.0873214E-001	-1.347464623385000E+001	7.000000000000000E+000	0
5.0770515E-001	-1.369484784040183E+001	7.000000000000000E+000	0
5.0671738E-001	-1.356490172859691E+001	7.000000000000000E+000	0
5.0574982E-001	-1.325223387115531E+001	7.000000000000000E+000	0
5.0471961E-001	-1.359867040399047E+001	7.000000000000000E+000	0
5.0369149E-001	-1.323048782100278E+001	7.000000000000000E+000	0
5.0275677E-001	-1.358355388542014E+001	7.000000000000000E+000	0
5.0167036E-001	-1.303954569995403E+001	7.000000000000000E+000	0
5.0071645E-001	-1.365117996186012E+001	7.000000000000000E+000	0
4.9971816E-001	-1.282756395555202E+001	7.000000000000000E+000	0
4.9873462E-001	-1.398364892601973E+001	7.000000000000000E+000	0
4.9769807E-001	-1.253045572174918E+001	7.000000000000000E+000	0
4.9673581E-001	-1.335247881627740E+001	7.000000000000000E+000	0
4.9574584E-001	-1.264475513001283E+001	7.000000000000000E+000	0
4.9473584E-001	-1.316816616555051E+001	7.000000000000000E+000	0
4.9372151E-001	-1.313881795439454E+001	7.000000000000000E+000	0
4.9271470E-001	-1.285726631432771E+001	7.000000000000000E+000	0
4.9169290E-001	-1.343769574993186E+001	7.000000000000000E+000	0
4.9069145E-001	-1.261178188274302E+001	7.000000000000000E+000	0
4.8978105E-001	-1.243153673244845E+001	7.000000000000000E+000	0
4.8872328E-001	-1.323649902890121E+001	7.000000000000000E+000	0
4.8775887E-001	-1.267896527134707E+001	7.000000000000000E+000	0
4.8670959E-001	-1.293717894620363E+001	7.000000000000000E+000	0
4.8574090E-001	-1.267808113826641E+001	7.000000000000000E+000	0
4.8471174E-001	-1.257253297997846E+001	7.000000000000000E+000	0
4.8371336E-001	-1.313439767642150E+001	7.000000000000000E+000	0
4.8272774E-001	-1.290385272271104E+001	7.000000000000000E+000	0
4.8172721E-001	-1.232395400272475E+001	7.000000000000000E+000	0
4.8067471E-001	-1.255326229913362E+001	7.000000000000000E+000	0
4.7970396E-001	-1.257942798154218E+001	7.000000000000000E+000	0
4.7872153E-001	-1.265739571551478E+001	7.000000000000000E+000	0
4.7768492E-001	-1.231202031754782E+001	7.000000000000000E+000	0
4.7672793E-001	-1.237398851248949E+001	7.000000000000000E+000	0
4.7569665E-001	-1.284223814474208E+001	7.000000000000000E+000	0
4.7476190E-001	-1.267958463314504E+001	7.000000000000000E+000	0
4.7370839E-001	-1.196523064706057E+001	7.000000000000000E+000	0
4.7270256E-001	-1.241677404526203E+001	7.000000000000000E+000	0
4.7171053E-001	-1.232413083397678E+001	7.000000000000000E+000	0
4.7068033E-001	-1.238397772279046E+001	7.000000000000000E+000	0
4.6970743E-001	-1.259578240993945E+001	7.000000000000000E+000	0
4.6871752E-001	-1.167704896959987E+001	7.000000000000000E+000	0
4.6770534E-001	-1.236647402164007E+001	7.000000000000000E+000	0
4.6668792E-001	-1.280122160083715E+001	7.000000000000000E+000	0
4.6571922E-001	-1.191740635782477E+001	7.000000000000000E+000	0
4.6468899E-001	-1.179187983440025E+001	7.000000000000000E+000	0
4.6372139E-001	-1.220470432688793E+001	7.000000000000000E+000	0
4.6271557E-001	-1.220664870987333E+001	7.000000000000000E+000	0
4.6172360E-001	-1.208041531427040E+001	7.000000000000000E+000	0
4.6071354E-001	-1.225659470839631E+001	7.000000000000000E+000	0
4.5972466E-001	-1.197787171436678E+001	7.000000000000000E+000	0
4.5871145E-001	-1.191696513940889E+001	7.000000000000000E+000	0
4.5771202E-001	-1.210207263876991E+001	7.000000000000000E+000	0
4.5669675E-001	-1.227197623749566E+001	7.000000000000000E+000	0
4.5573333E-001	-1.187974844790168E+001	7.000000000000000E+000	0
4.5471159E-001	-1.178215581261448E+001	7.000000000000000E+000	0
4.5368457E-001	-1.210799570050500E+001	7.000000000000000E+000	0
4.5271379E-001	-1.192368337594799E+001	7.000000000000000E+000	0
4.5169103E-001	-1.175864214367335E+001	7.000000000000000E+000	0
4.5076793E-001	-1.194162835263536E+001	7.000000000000000E+000	0
4.4977379E-001	-1.202251340531638E+001	7.000000000000000E+000	0
4.4871283E-001	-1.187126265383426E+001	7.000000000000000E+000	0
4.4772080E-001	-1.160394341829743E+001	7.000000000000000E+000	0
4.4673941E-001	-1.191422474384303E+001	7.000000000000000E+000	0
4.4573787E-001	-1.208306698004401E+001	7.000000000000000E+000	0
4.4472778E-001	-1.153287040111083E+001	7.000000000000000E+000	0
4.4374007E-001	-1.183227799418893E+001	7.000000000000000E+000	0
4.4272256E-001	-1.162180020246238E+001	7.000000000000000E+000	0
4.4173798E-001	-1.160659604850736E+001	7.000000000000000E+000	0
4.4073427E-001	-1.196973864154677E+001	7.000000000000000E+000	0
4.3972316E-001	-1.163214312907719E+001	7.000000000000000E+000	0
4.3877363E-001	-1.182688620355390E+001	7.000000000000000E+000	0
4.3772539E-001	-1.177296244518618E+001	7.000000000000000E+000	0
4.3675774E-001	-1.103173618266979E+001	7.000000000000000E+000	0
4.3572965E-001	-1.166175680193635E+001	7.000000000000000E+000	0
4.3470475E-001	-1.203709912879600E+001	7.000000000000000E+000	0
4.3370640E-001	-1.131204926470912E+001	7.000000000000000E+000	0
4.3271011E-001	-1.150343392623788E+001	7.000000000000000E+000	0
4.3170750E-001	-1.166900556120601E+001	7.000000000000000E+000	0
4.3071342E-001	-1.166414266410799E+001	7.000000000000000E+000	0
4.2973199E-001	-1.161967824233895E+001	7.000000000000000E+000	0
4.2868477E-001	-1.145879209621083E+001	7.000000000000000E+000	0
4.2770976E-001	-1.163338079965774E+001	7.000000000000000E+000	0
4.2672521E-001	-1.133618246929507E+001	7.000000000000000E+000	0
4.2573109E-001	-1.140778612262670E+001	7.000000000000000E+000	0
4.2474538E-001	-1.222751103672712E+001	7.000000000000000E+000	0
4.2374492E-001	-1.090028676721779E+001	7.000000000000000E+000	0
4.2274228E-001	-1.141308975219724E+001	7.000000000000000E+000	0
4.2168766E-001	-1.226242907262508E+001	7.000000000000000E+000	0
4.2072645E-001	-1.077696924242707E+001	7.000000000000000E+000	0
4.1971743E-001	-1.166493927687404E+001	7.000000000000000E+000	0
4.1870844E-001	-1.196019177718292E+001	7.000000000000000E+000	0
4.1776207E-001	-1.080897015167602E+001	7.000000000000000E+000	0
4.1674778E-001	-1.181601315819550E+001	7.000000000000000E+000	0
4.1575894E-001	-1.113746145533189E+001	7.000000000000000E+000	0
4.1471916E-001	-1.169216567940180E+001	7.000000000000000E+000	0
4.1372716E-001	-1.130480128692258E+001	7.000000000000000E+000	0
4.1273835E-001	-1.106444370498254E+001	7.000000000000000E+000	0
4.1169223E-001	-1.172239895164965E+001	7.000000000000000E+000	0
4.1076493E-001	-1.158290469398101E+001	7.000000000000000E+000	0
4.0969437E-001	-1.118104227052794E+001	7.000000000000000E+000	0
4.0869603E-001	-1.148557732337051E+001	7.000000000000000E+000	0
4.0771675E-001	-1.139311125791730E+001	7.000000000000000E+000	0
4.0670669E-001	-1.156221857584182E+001	7.000000000000000E+000	0
4.0573269E-001	-1.167377926492027E+001	7.000000000000000E+000	0
4.0467492E-001	-1.144199643946358E+001	7.000000000000000E+000	0
4.0369248E-001	-1.125874453451902E+001	7.000000000000000E+000	0
4.0267605E-001	-1.144579717351331E+001	7.000000000000000E+000	0
4.0169460E-001	-1.146153233531442E+001	7.000000000000000E+000	0
4.0071216E-001	-1.128261259860462E+001	7.000000000000000E+000	0
3.9970747E-001	-1.133865732865198E+001	7.000000000000000E+000	0
3.9865813E-001	-1.155647297451894E+001	7.000000000000000E+000	0
3.9769581E-001	-1.188284239255717E+001	7.000000000000000E+000	0
3.9671546E-001	-1.121693251944249E+001	7.000000000000000E+000	0
3.9567572E-001	-1.118157209290396E+001	7.000000000000000E+000	0
3.9468268E-001	-1.132133140083815E+001	7.000000000000000E+000	0
3.9368746E-001	-1.160783282087907E+001	7.000000000000000E+000	0
3.9271879E-001	-1.170639833394023E+001	7.000000000000000E+000	0
3.9170873E-001	-1.114939536568193E+001	7.000000000000000E+000	0
3.9068913E-001	-1.188522966619993E+001	7.000000000000000E+000	0
3.8967058E-001	-1.171506141043372E+001	7.000000000000000E+000	0
3.8869661E-001	-1.097533734391129E+001	7.000000000000000E+000	0
3.8773432E-001	-1.182087516536314E+001	7.000000000000000E+000	0
3.8671580E-001	-1.127783875746854E+001	7.000000000000000E+000	0
3.8570362E-001	-1.168765773293040E+001	7.000000000000000E+000	0
3.8469884E-001	-1.160456266668103E+001	7.000000000000000E+000	0
3.8371533E-001	-1.173000084360439E+001	7.000000000000000E+000	0
3.8272014E-001	-1.171117175370452E+001	7.000000000000000E+000	0
3.8171649E-001	-1.154003113839360E+001	7.000000000000000E+000	0
3.8066611E-001	-1.184085354788435E+001	7.000000000000000E+000	0
3.7967831E-001	-1.161914833386736E+001	7.000000000000000E+000	0
3.7865978E-001	-1.153057174632946E+001	7.000000000000000E+000	0
3.7766886E-001	-1.178268702245417E+001	7.000000000000000E+000	0
3.7668633E-001	-1.227639541526634E+001	7.000000000000000E+000	0
3.7565932E-001	-1.122727476722660E+001	7.000000000000000E+000	0
3.7470555E-001	-1.206865825172923E+001	7.000000000000000E+000	0
3.7369868E-001	-1.167793404559293E+001	7.000000000000000E+000	0
3.7268543E-001	-1.176642124603189E+001	7.000000000000000E+000	0
3.7167537E-001	-1.209093434446382E+001	7.000000000000000E+000	0
3.7069926E-001	-1.200819308724664E+001	7.000000000000000E+000	0
3.6968818E-001	-1.167280674725769E+001	7.000000000000000E+000	0
3.6867812E-001	-1.179152680767905E+001	7.000000000000000E+000	0
3.6768821E-001	-1.193208083262044E+001	7.000000000000000E+000	0
3.6669409E-001	-1.244161329004499E+001	7.000000000000000E+000	0
3.6568514E-001	-1.186383739362159E+001	7.000000000000000E+000	0
3.6466765E-001	-1.195312002466780E+001	7.000000000000000E+000	0
3.6370212E-001	-1.247608970022863E+001	7.000000000000000E+000	0
3.6268041E-001	-1.221274846378296E+001	7.000000000000000E+000	0
3.6173934E-001	-1.237443031122282E+001	7.000000000000000E+000	0
3.6073676E-001	-1.225641781671177E+001	7.000000000000000E+000	0
3.5972247E-001	-1.174953673697179E+001	7.000000000000000E+000	0
3.5868904E-001	-1.248386868668925E+001	7.000000000000000E+000	0
3.5771084E-001	-1.213928881453138E+001	7.000000000000000E+000	0
3.5670608E-001	-1.262521897918649E+001	7.000000000000000E+000	0
3.5566741E-001	-1.241748110122148E+001	7.000000000000000E+000	0
3.5471570E-001	-1.252674185153506E+001	7.000000000000000E+000	0
3.5369930E-001	-1.281775205665166E+001	7.000000000000000E+000	0
3.5267955E-001	-1.316986906829771E+001	7.000000000000000E+000	0
3.5173118E-001	-1.183148270431488E+001	7.000000000000000E+000	0
3.5063624E-001	-1.305209806975388E+001	7.000000000000000E+000	0
3.4973651E-001	-1.274066827032298E+001	7.000000000000000E+000	0
3.4875828E-001	-1.283366395367514E+001	7.000000000000000E+000	0
3.4765595E-001	-1.254486404028202E+001	7.000000000000000E+000	0
3.4672341E-001	-1.310160167763628E+001	7.000000000000000E+000	0
3.4570798E-001	-1.285806168946954E+001	7.000000000000000E+000	0
3.4468839E-001	-1.328007970336407E+001	7.000000000000000E+000	0
3.4371549E-001	-1.329625620610183E+001	7.000000000000000E+000	0
3.4271076E-001	-1.347164039313792E+001	7.000000000000000E+000	0
3.4173995E-001	-1.319954792161781E+001	7.000000000000000E+000	0
3.4071079E-001	-1.385538079424036E+001	7.000000000000000E+000	0
3.3972302E-001	-1.302230729245473E+001	7.000000000000000E+000	0
3.3872679E-001	-1.318841012898415E+001	7.000000000000000E+000	0
3.3769661E-001	-1.354722186674670E+001	7.000000000000000E+000	0
3.3674061E-001	-1.349064633829726E+001	7.000000000000000E+000	0
3.3570933E-001	-1.369873828109768E+001	7.000000000000000E+000	0
3.3469403E-001	-1.378015353199507E+001	7.000000000000000E+000	0
3.3369353E-001	-1.386590103308358E+001	7.000000000000000E+000	0
3.3274499E-001	-1.385405557437075E+001	7.000000000000000E+000	0
3.3171901E-001	-1.446118083016736E+001	7.000000000000000E+000	0
3.3072490E-001	-1.438772088123690E+001	7.000000000000000E+000	0
3.2968941E-001	-1.415240263524987E+001	7.000000000000000E+000	0
3.2865390E-001	-1.425344307058384E+001	7.000000000000000E+000	0
3.2770324E-001	-1.408477673762371E+001	7.000000000000000E+000	0
3.2669213E-001	-1.431788621428939E+001	7.000000000000000E+000	0
3.2569161E-001	-1.459961389915807E+001	7.000000000000000E+000	0
3.2466996E-001	-1.452677283187705E+001	7.000000000000000E+000	0
3.2370341E-001	-1.469649954057400E+001	7.000000000000000E+000	0
3.2273257E-001	-1.504258227596678E+001	7.000000000000000E+000	0
3.2168221E-001	-1.484297690706120E+001	7.000000000000000E+000	0
3.2067326E-001	-1.500792996999280E+001	7.000000000000000E+000	0
3.1969604E-001	-1.487356312159034E+001	7.000000000000000E+000	0
3.1869131E-001	-1.504744390977754E+001	7.000000000000000E+000	0
3.1770459E-001	-1.517809816367088E+001	7.000000000000000E+000	0
3.1670201E-001	-1.570424969080420E+001	7.000000000000000E+000	0
3.1565586E-001	-1.587592098613564E+001	7.000000000000000E+000	0
3.1468615E-001	-1.515546779996816E+001	7.000000000000000E+000	0
3.1370261E-001	-1.563627103881700E+001	7.000000000000000E+000	0
3.1269789E-001	-1.661193232734996E+001	7.000000000000000E+000	0
3.1171861E-001	-1.556139738940527E+001	7.000000000000000E+000	0
3.1069475E-001	-1.558040282378596E+001	7.000000000000000E+000	0
3.0968046E-001	-1.659513709114660E+001	7.000000000000000E+000	0
3.0870542E-001	-1.648048403528001E+001	7.000000000000000E+000	0
3.0770707E-001	-1.625966315302583E+001	7.000000000000000E+000	0
3.0671507E-001	-1.664331552551846E+001	7.000000000000000E+000	0
3.0567208E-001	-1.687014700969053E+001	7.000000000000000E+000	0
3.0471402E-001	-1.660592077010196E+001	7.000000000000000E+000	0
3.0372307E-001	-1.675169228514034E+001	7.000000000000000E+000	0
3.0268228E-001	-1.744403426845867E+001	7.000000000000000E+000	0
3.0169764E-001	-1.735819806986375E+001	7.000000000000000E+000	0
3.0069607E-001	-1.753384823766012E+001	7.000000000000000E+000	0
2.9971260E-001	-1.779771918058395E+001	7.000000000000000E+000	0
2.9873544E-001	-1.763692028158238E+001	7.000000000000000E+000	0
2.9771796E-001	-1.756027923027671E+001	7.000000000000000E+000	0
2.9671213E-001	-1.849757406446663E+001	7.000000000000000E+000	0
2.9569045E-001	-1.782362029949826E+001	7.000000000000000E+000	0
2.9468358E-001	-1.904812462627888E+001	7.000000000000000E+000	0
2.9370853E-001	-1.881218665838236E+001	7.000000000000000E+000	0
2.9271013E-001	-1.829955974552365E+001	7.000000000000000E+000	0
2.9172555E-001	-1.886646485328674E+001	7.000000000000000E+000	0
2.9069856E-001	-1.916702136562930E+001	7.000000000000000E+000	0
2.8971606E-001	-1.931880261169539E+001	7.000000000000000E+000	0
2.8868482E-001	-1.967408000098327E+001	7.000000000000000E+000	0
2.8775644E-001	-2.076695680121577E+001	7.000000000000000E+000	0
2.8668699E-001	-2.069959715836580E+001	7.000000000000000E+000	0
2.8573954E-001	-1.971783583859599E+001	7.000000000000000E+000	0
2.8472418E-001	-1.915862341556283E+001	7.000000000000000E+000	0
2.8375655E-001	-2.100740469826584E+001	7.000000000000000E+000	0
2.8270301E-001	-2.114283041490449E+001	7.000000000000000E+000	0
2.8170887E-001	-2.075113410751021E+001	7.000000000000000E+000	0
2.8074872E-001	-2.170938185188504E+001	7.000000000000000E+000	0
2.7973336E-001	-2.197139560845153E+001	7.000000000000000E+000	0
2.7872545E-001	-2.136285722421275E+001	7.000000000000000E+000	0
2.7771854E-001	-2.216649392909468E+001	7.000000000000000E+000	0
2.7669579E-001	-2.231827480925455E+001	7.000000000000000E+000	0
2.7571118E-001	-2.317424279451359E+001	7.000000000000000E+000	0
2.7468523E-001	-2.254775874482260E+001	7.000000000000000E+000	0
2.7370489E-001	-2.301821876068909E+001	7.000000000000000E+000	0
2.7270654E-001	-2.349698829650868E+001	7.000000000000000E+000	0
2.7171770E-001	-2.331276353200275E+001	7.000000000000000E+000	0
2.7068961E-001	-2.439883613089722E+001	7.000000000000000E+000	0
2.6974213E-001	-2.394402285085772E+001	7.000000000000000E+000	0
2.6873314E-001	-2.493771798412007E+001	7.000000000000000E+000	0
2.6768067E-001	-2.521626326772898E+001	7.000000000000000E+000	0
2.6671201E-001	-2.468666453328395E+001	7.000000000000000E+000	0
2.6568708E-001	-2.515190925200781E+001	7.000000000000000E+000	0
2.6474917E-001	-2.551735110746481E+001	7.000000000000000E+000	0
2.6372534E-001	-2.568796186480247E+001	7.000000000000000E+000	0
2.6272908E-001	-2.594820780720968E+001	7.000000000000000E+000	0
2.6174557E-001	-2.662640569441837E+001	7.000000000000000E+000	0
2.6072386E-001	-2.769356121950668E+001	7.000000000000000E+000	0
2.5973928E-001	-2.625813716815574E+001	7.000000000000000E+000	0
2.5873986E-001	-2.646339909566768E+001	7.000000000000000E+000	0
2.5772661E-001	-2.745108367502681E+001	7.000000000000000E+000	0
2.5672293E-001	-2.869194099472634E+001	7.000000000000000E+000	0
2.5567997E-001	-2.748096066547762E+001	7.000000000000000E+000	0
2.5472087E-001	-2.786735371748603E+001	7.000000000000000E+000	0
2.5371715E-001	-2.847129753066429E+001	7.000000000000000E+000	0
2.5274530E-001	-2.867205079396567E+001	7.000000000000000E+000	0
2.5165251E-001	-2.905199032856349E+001	7.000000000000000E+000	0
2.5072417E-001	-2.859726473689079E+001	7.000000000000000E+000	0
2.4973746E-001	-2.921703291932741E+001	7.000000000000000E+000	0
2.4870726E-001	-2.976696311268540E+001	7.000000000000000E+000	0
2.4772373E-001	-2.939665921197991E+001	7.000000000000000E+000	0
2.4676035E-001	-2.898021196325612E+001	7.000000000000000E+000	0
2.4571638E-001	-2.933707839912836E+001	7.000000000000000E+000	0
2.4473603E-001	-2.985942923857107E+001	7.000000000000000E+000	0
2.4371007E-001	-3.040582358340419E+001	7.000000000000000E+000	0
2.4271487E-001	-2.979816802839430E+001	7.000000000000000E+000	0
2.4171120E-001	-3.001315451661731E+001	7.000000000000000E+000	0
2.4071388E-001	-3.031574606895447E+001	7.000000000000000E+000	0
2.3974837E-001	-3.063336457974378E+001	7.000000000000000E+000	0
2.3869379E-001	-3.206613870130644E+001	7.000000000000000E+000	0
2.3772722E-001	-2.927007183598147E+001	7.000000000000000E+000	0
2.3672673E-001	-3.048467739754250E+001	7.000000000000000E+000	0
2.3572835E-001	-3.067526505390794E+001	7.000000000000000E+000	0
2.3473422E-001	-2.977076461745639E+001	7.000000000000000E+000	0
2.3373477E-001	-3.048962681657736E+001	7.000000000000000E+000	0
2.3273747E-001	-3.141826103296546E+001	7.000000000000000E+000	0
2.3175074E-001	-2.974141731527106E+001	7.000000000000000E+000	0
2.3070677E-001	-3.035614312854062E+001	7.000000000000000E+000	0
2.2974020E-001	-3.109852092630337E+001	7.000000000000000E+000	0
2.2867179E-001	-3.067950876884981E+001	7.000000000000000E+000	0
2.2773497E-001	-3.025545730855731E+001	7.000000000000000E+000	0
2.2671428E-001	-3.128062413798443E+001	7.000000000000000E+000	0
2.2572124E-001	-2.986490926312069E+001	7.000000000000000E+000	0
2.2469419E-001	-3.107244357632254E+001	7.000000000000000E+000	0
2.2373506E-001	-2.926238152550320E+001	7.000000000000000E+000	0
2.2273456E-001	-3.055185900297426E+001	7.000000000000000E+000	0
2.2166300E-001	-3.067314501769010E+001	7.000000000000000E+000	0
2.2072826E-001	-2.993112090064426E+001	7.000000000000000E+000	0
2.1970230E-001	-3.092366688615738E+001	7.000000000000000E+000	0
2.1874529E-001	-2.945349965492881E+001	7.000000000000000E+000	0
2.1771404E-001	-3.026058382954850E+001	7.000000000000000E+000	0
2.1669233E-001	-2.975025538769030E+001	7.000000000000000E+000	0
2.1572790E-001	-2.900637673834956E+001	7.000000000000000E+000	0
2.1473378E-001	-2.979834501114146E+001	7.000000000000000E+000	0
2.1372159E-001	-2.993845777544703E+001	7.000000000000000E+000	0
2.1275079E-001	-2.956806662513156E+001	7.000000000000000E+000	0
2.1169302E-001	-3.032069614198474E+001	7.000000000000000E+000	0
2.1076147E-001	-2.940435009532497E+001	7.000000000000000E+000	0
2.0968458E-001	-2.921084430482645E+001	7.000000000000000E+000	0
2.0876683E-001	-2.958274049725793E+001	7.000000000000000E+000	0
2.0771433E-001	-2.924240275224054E+001	7.000000000000000E+000	0
2.0673189E-001	-2.950724673602292E+001	7.000000000000000E+000	0
2.0572288E-001	-2.960855288969142E+001	7.000000000000000E+000	0
2.0475741E-001	-3.028259508974008E+001	7.000000000000000E+000	0
2.0372932E-001	-3.011136745247563E+001	7.000000000000000E+000	0
2.0272990E-001	-2.933221706416873E+001	7.000000000000000E+000	0
2.0169967E-001	-2.862166518469644E+001	7.000000000000000E+000	0
2.0074797E-001	-2.911943937838072E+001	7.000000000000000E+000	0
1.9971991E-001	-2.937022916641490E+001	7.000000000000000E+000	0
1.9873849E-001	-2.974689600368333E+001	7.000000000000000E+000	0
1.9771996E-001	-2.981505342490129E+001	7.000000000000000E+000	0
1.9669081E-001	-2.908125251862737E+001	7.000000000000000E+000	0
1.9572955E-001	-2.853246964183120E+001	7.000000000000000E+000	0
1.9474073E-001	-2.978207937048546E+001	7.000000000000000E+000	0
1.9370311E-001	-3.023220863110498E+001	7.000000000000000E+000	0
1.9269304E-001	-2.972762656708544E+001	7.000000000000000E+000	0
1.9175622E-001	-2.926388387382042E+001	7.000000000000000E+000	0
1.9072706E-001	-2.992546381221877E+001	7.000000000000000E+000	0
1.8973613E-001	-3.086196487479754E+001	7.000000000000000E+000	0
1.8874729E-001	-2.842974988785056E+001	7.000000000000000E+000	0
1.8768737E-001	-3.061913142436072E+001	7.000000000000000E+000	0
1.8672930E-001	-3.026350173354146E+001	7.000000000000000E+000	0
1.8575534E-001	-3.010058205823098E+001	7.000000000000000E+000	0
1.8473043E-001	-3.042562561896113E+001	7.000000000000000E+000	0
1.8374160E-001	-3.035508395565876E+001	7.000000000000000E+000	0
1.8273154E-001	-3.032414254049458E+001	7.000000000000000E+000	0
1.8176287E-001	-3.075659298565654E+001	7.000000000000000E+000	0
1.8075708E-001	-3.243264055252067E+001	7.000000000000000E+000	0
1.7971733E-001	-3.008449188868209E+001	7.000000000000000E+000	0
