Ewe/V	<I>/mA	cycle number		
1.5096265E-001	3.487570159633952E+001	7.000000000000000E+000	0
1.5199286E-001	3.708082178897349E+001	7.000000000000000E+000	0
1.5307398E-001	3.403193235397339E+001	7.000000000000000E+000	0
1.5400341E-001	3.641075490249537E+001	7.000000000000000E+000	0
1.5498374E-001	3.557838765117845E+001	7.000000000000000E+000	0
1.5599167E-001	3.504887631535541E+001	7.000000000000000E+000	0
1.5703993E-001	3.508034654458368E+001	7.000000000000000E+000	0
1.5796086E-001	3.354052376747130E+001	7.000000000000000E+000	0
1.5892102E-001	3.289830408162545E+001	7.000000000000000E+000	0
1.5997142E-001	3.571664171417569E+001	7.000000000000000E+000	0
1.6098781E-001	3.466345518827433E+001	7.000000000000000E+000	0
1.6199045E-001	3.333172550135197E+001	7.000000000000000E+000	0
1.6300897E-001	3.255274859401925E+001	7.000000000000000E+000	0
1.6400097E-001	3.439021439353621E+001	7.000000000000000E+000	0
1.6502164E-001	3.471004155609353E+001	7.000000000000000E+000	0
1.6604759E-001	3.257166913151741E+001	7.000000000000000E+000	0
1.6702688E-001	3.393840794099715E+001	7.000000000000000E+000	0
1.6797750E-001	3.303859397106714E+001	7.000000000000000E+000	0
1.6905440E-001	3.403140153818686E+001	7.000000000000000E+000	0
1.7000715E-001	3.187048679424660E+001	7.000000000000000E+000	0
1.7098221E-001	3.356942974527681E+001	7.000000000000000E+000	0
1.7200603E-001	3.214920831388901E+001	7.000000000000000E+000	0
1.7293757E-001	3.281317588686989E+001	7.000000000000000E+000	0
1.7393704E-001	3.218306637803721E+001	7.000000000000000E+000	0
1.7495131E-001	3.140975062714682E+001	7.000000000000000E+000	0
1.7593697E-001	3.361380628744746E+001	7.000000000000000E+000	0
1.7694382E-001	3.193970148430932E+001	7.000000000000000E+000	0
1.7802604E-001	3.131569467153827E+001	7.000000000000000E+000	0
1.7902757E-001	3.270046682490266E+001	7.000000000000000E+000	0
1.8002810E-001	3.275969468553876E+001	7.000000000000000E+000	0
1.8099251E-001	3.161306842830453E+001	7.000000000000000E+000	0
1.8202485E-001	3.154676913883969E+001	7.000000000000000E+000	0
1.8302217E-001	3.208078667190352E+001	7.000000000000000E+000	0
1.8405025E-001	3.149372929334641E+001	7.000000000000000E+000	0
1.8498601E-001	3.101902831759719E+001	7.000000000000000E+000	0
1.8599713E-001	3.078954386545547E+001	7.000000000000000E+000	0
1.8697324E-001	3.189461952116767E+001	7.000000000000000E+000	0
1.8796207E-001	3.162111207842827E+001	7.000000000000000E+000	0
1.8894134E-001	3.033525976538664E+001	7.000000000000000E+000	0
1.8999277E-001	3.053194882969069E+001	7.000000000000000E+000	0
1.9097099E-001	3.146606037351813E+001	7.000000000000000E+000	0
1.9197255E-001	2.990953028698777E+001	7.000000000000000E+000	0
1.9293803E-001	3.035117130312662E+001	7.000000000000000E+000	0
1.9393431E-001	3.102238652441256E+001	7.000000000000000E+000	0
1.9493693E-001	3.074437192910261E+001	7.000000000000000E+000	0
1.9600002E-001	3.118539268440657E+001	7.000000000000000E+000	0
1.9691776E-001	3.017799802952354E+001	7.000000000000000E+000	0
1.9794372E-001	2.928065762917197E+001	7.000000000000000E+000	0
1.9889754E-001	3.082543393803977E+001	7.000000000000000E+000	0
1.9996700E-001	3.043356032007284E+001	7.000000000000000E+000	0
2.0097068E-001	2.953507208824162E+001	7.000000000000000E+000	0
2.0196800E-001	3.028230882849974E+001	7.000000000000000E+000	0
2.0296003E-001	2.986135261091908E+001	7.000000000000000E+000	0
2.0401888E-001	3.013388634224736E+001	7.000000000000000E+000	0
2.0499179E-001	3.058737403319958E+001	7.000000000000000E+000	0
2.0598274E-001	3.039351538154824E+001	7.000000000000000E+000	0
2.0693655E-001	2.927093389464756E+001	7.000000000000000E+000	0
2.0796359E-001	2.985145217842523E+001	7.000000000000000E+000	0
2.0902137E-001	3.052956148154203E+001	7.000000000000000E+000	0
2.1000065E-001	2.984101970659378E+001	7.000000000000000E+000	0
2.1097994E-001	2.939769798186080E+001	7.000000000000000E+000	0
2.1203031E-001	3.071369629270498E+001	7.000000000000000E+000	0
2.1299577E-001	2.986055618524557E+001	7.000000000000000E+000	0
2.1401750E-001	3.020266043477596E+001	7.000000000000000E+000	0
2.1501802E-001	2.993534174395938E+001	7.000000000000000E+000	0
2.1600579E-001	2.944967803359040E+001	7.000000000000000E+000	0
2.1692458E-001	2.908865479297111E+001	7.000000000000000E+000	0
2.1800677E-001	3.132329635984377E+001	7.000000000000000E+000	0
2.1900408E-001	3.039846521615982E+001	7.000000000000000E+000	0
2.1993563E-001	2.961657580402169E+001	7.000000000000000E+000	0
2.2097112E-001	3.025985473228832E+001	7.000000000000000E+000	0
2.2197589E-001	2.972742685013350E+001	7.000000000000000E+000	0
2.2288936E-001	2.959792278872601E+001	7.000000000000000E+000	0
2.2400233E-001	3.091648452315076E+001	7.000000000000000E+000	0
2.2500286E-001	2.918350667092545E+001	7.000000000000000E+000	0
2.2595772E-001	3.045539559920633E+001	7.000000000000000E+000	0
2.2696355E-001	3.005282450881282E+001	7.000000000000000E+000	0
2.2796401E-001	3.145227159228591E+001	7.000000000000000E+000	0
2.2902288E-001	3.079458110200034E+001	7.000000000000000E+000	0
2.3001172E-001	3.045627802775968E+001	7.000000000000000E+000	0
2.3093373E-001	3.037724971440116E+001	7.000000000000000E+000	0
2.3202014E-001	3.137492107682766E+001	7.000000000000000E+000	0
2.3301215E-001	2.975704086489145E+001	7.000000000000000E+000	0
2.3408161E-001	3.096351372864518E+001	7.000000000000000E+000	0
2.3500466E-001	3.124170369903243E+001	7.000000000000000E+000	0
2.3595637E-001	3.077734433611226E+001	7.000000000000000E+000	0
2.3697703E-001	3.105624325242309E+001	7.000000000000000E+000	0
2.3802952E-001	3.084664947787920E+001	7.000000000000000E+000	0
2.3901941E-001	3.129094131787629E+001	7.000000000000000E+000	0
2.3993607E-001	3.099754629863639E+001	7.000000000000000E+000	0
2.4094932E-001	3.011231759687280E+001	7.000000000000000E+000	0
2.4195406E-001	3.087891398039127E+001	7.000000000000000E+000	0
2.4300762E-001	3.159353122777418E+001	7.000000000000000E+000	0
2.4401024E-001	3.132868761486476E+001	7.000000000000000E+000	0
2.4496616E-001	3.092293667462138E+001	7.000000000000000E+000	0
2.4590831E-001	3.041897428035725E+001	7.000000000000000E+000	0
2.4694489E-001	3.102106063895747E+001	7.000000000000000E+000	0
2.4793687E-001	3.119334939287771E+001	7.000000000000000E+000	0
2.4898407E-001	3.118981411556410E+001	7.000000000000000E+000	0
2.5002170E-001	3.102397630612057E+001	7.000000000000000E+000	0
2.5096914E-001	2.913108693559957E+001	7.000000000000000E+000	0
2.5193673E-001	3.096156776944815E+001	7.000000000000000E+000	0
2.5293511E-001	3.276526255077805E+001	7.000000000000000E+000	0
2.5391757E-001	3.036425517333879E+001	7.000000000000000E+000	0
2.5492871E-001	3.052452293535077E+001	7.000000000000000E+000	0
2.5593770E-001	3.116797993746070E+001	7.000000000000000E+000	0
2.5697321E-001	3.071343107024825E+001	7.000000000000000E+000	0
2.5795779E-001	2.997600662873850E+001	7.000000000000000E+000	0
2.5894344E-001	3.049269974893991E+001	7.000000000000000E+000	0
2.6001081E-001	3.053822501500451E+001	7.000000000000000E+000	0
2.6098368E-001	3.006378702322661E+001	7.000000000000000E+000	0
2.6194388E-001	2.929383038646654E+001	7.000000000000000E+000	0
2.6296666E-001	2.930373138023754E+001	7.000000000000000E+000	0
2.6401594E-001	3.050038930608169E+001	7.000000000000000E+000	0
2.6494217E-001	2.948768963250865E+001	7.000000000000000E+000	0
2.6599148E-001	2.831816812853026E+001	7.000000000000000E+000	0
2.6700154E-001	3.042374827133287E+001	7.000000000000000E+000	0
2.6804343E-001	2.909121881590951E+001	7.000000000000000E+000	0
2.6907152E-001	2.919994987216262E+001	7.000000000000000E+000	0
2.7001792E-001	2.883088383244149E+001	7.000000000000000E+000	0
2.7100140E-001	2.809522680275984E+001	7.000000000000000E+000	0
2.7198917E-001	2.861156588296092E+001	7.000000000000000E+000	0
2.7296531E-001	2.641016122367648E+001	7.000000000000000E+000	0
2.7390850E-001	2.819096229142599E+001	7.000000000000000E+000	0
2.7498540E-001	2.698599304755538E+001	7.000000000000000E+000	0
2.7593604E-001	2.749252014855551E+001	7.000000000000000E+000	0
2.7697897E-001	2.595950265891031E+001	7.000000000000000E+000	0
2.7796990E-001	2.639469133483036E+001	7.000000000000000E+000	0
2.7902877E-001	2.704902154207241E+001	7.000000000000000E+000	0
2.8001863E-001	2.648989731073380E+001	7.000000000000000E+000	0
2.8097990E-001	2.583830696344381E+001	7.000000000000000E+000	0
2.8202498E-001	2.490993952916739E+001	7.000000000000000E+000	0
2.8304458E-001	2.449287171827427E+001	7.000000000000000E+000	0
2.8399944E-001	2.589992109934499E+001	7.000000000000000E+000	0
2.8498718E-001	2.532223252620969E+001	7.000000000000000E+000	0
2.8595591E-001	2.336374887989635E+001	7.000000000000000E+000	0
2.8692877E-001	2.379946878221305E+001	7.000000000000000E+000	0
2.8802902E-001	2.439360063936981E+001	7.000000000000000E+000	0
2.8900087E-001	2.360614073110958E+001	7.000000000000000E+000	0
2.8993133E-001	2.281673658225276E+001	7.000000000000000E+000	0
2.9101992E-001	2.324927217264968E+001	7.000000000000000E+000	0
2.9201615E-001	2.224276106059546E+001	7.000000000000000E+000	0
2.9294664E-001	2.238578939934575E+001	7.000000000000000E+000	0
2.9392698E-001	2.244316160513290E+001	7.000000000000000E+000	0
2.9496127E-001	2.159654731842187E+001	7.000000000000000E+000	0
2.9597259E-001	2.142259207864602E+001	7.000000000000000E+000	0
2.9693487E-001	2.149994134406253E+001	7.000000000000000E+000	0
2.9798308E-001	2.105803618331748E+001	7.000000000000000E+000	0
2.9900166E-001	2.042315301464672E+001	7.000000000000000E+000	0
3.0000320E-001	2.072379835943380E+001	7.000000000000000E+000	0
3.0098566E-001	2.144672506054252E+001	7.000000000000000E+000	0
3.0201375E-001	2.056697837511702E+001	7.000000000000000E+000	0
3.0297819E-001	1.976661081280977E+001	7.000000000000000E+000	0
3.0397445E-001	1.990990672674451E+001	7.000000000000000E+000	0
3.0496857E-001	1.906878878341789E+001	7.000000000000000E+000	0
3.0597118E-001	1.957071854836416E+001	7.000000000000000E+000	0
3.0699503E-001	1.966097563008469E+001	7.000000000000000E+000	0
3.0794674E-001	1.840897874202994E+001	7.000000000000000E+000	0
3.0898014E-001	1.780238313641820E+001	7.000000000000000E+000	0
3.0994242E-001	1.788874976336956E+001	7.000000000000000E+000	0
3.1101295E-001	1.952864154842177E+001	7.000000000000000E+000	0
3.1199223E-001	1.820380324125284E+001	7.000000000000000E+000	0
3.1297258E-001	1.789016395807278E+001	7.000000000000000E+000	0
3.1396353E-001	1.804026575055397E+001	7.000000000000000E+000	0
3.1495339E-001	1.767720936073192E+001	7.000000000000000E+000	0
3.1603774E-001	1.739327216645083E+001	7.000000000000000E+000	0
3.1696188E-001	1.771575282348522E+001	7.000000000000000E+000	0
3.1798673E-001	1.707176383833090E+001	7.000000000000000E+000	0
3.1897452E-001	1.687322031127086E+001	7.000000000000000E+000	0
3.2000256E-001	1.702756529384195E+001	7.000000000000000E+000	0
3.2090870E-001	1.640806401107048E+001	7.000000000000000E+000	0
3.2192403E-001	1.497979974829491E+001	7.000000000000000E+000	0
3.2295847E-001	1.758836821880612E+001	7.000000000000000E+000	0
3.2399186E-001	1.596085292928746E+001	7.000000000000000E+000	0
3.2492870E-001	1.559284723218940E+001	7.000000000000000E+000	0
3.2598650E-001	1.673434501058529E+001	7.000000000000000E+000	0
3.2703686E-001	1.567134607169368E+001	7.000000000000000E+000	0
3.2800552E-001	1.565154489046995E+001	7.000000000000000E+000	0
3.2894766E-001	1.630941073762057E+001	7.000000000000000E+000	0
3.3001822E-001	1.536813772304191E+001	7.000000000000000E+000	0
3.3094761E-001	1.561450552526446E+001	7.000000000000000E+000	0
3.3195344E-001	1.526046675443644E+001	7.000000000000000E+000	0
3.3301967E-001	1.505325963348150E+001	7.000000000000000E+000	0
3.3401805E-001	1.511496186421977E+001	7.000000000000000E+000	0
3.3493373E-001	1.428224207709235E+001	7.000000000000000E+000	0
3.3599681E-001	1.504106017616067E+001	7.000000000000000E+000	0
3.3697924E-001	1.463424726244472E+001	7.000000000000000E+000	0
3.3797231E-001	1.439283014751149E+001	7.000000000000000E+000	0
3.3901742E-001	1.440352614058389E+001	7.000000000000000E+000	0
3.3996910E-001	1.435826590326099E+001	7.000000000000000E+000	0
3.4095049E-001	1.340355548014244E+001	7.000000000000000E+000	0
3.4199235E-001	1.496203116989801E+001	7.000000000000000E+000	0
3.4300137E-001	1.381204766366216E+001	7.000000000000000E+000	0
3.4401357E-001	1.334874718719062E+001	7.000000000000000E+000	0
3.4493020E-001	1.385589310609635E+001	7.000000000000000E+000	0
3.4596890E-001	1.380462148702809E+001	7.000000000000000E+000	0
3.4704259E-001	1.288005537208589E+001	7.000000000000000E+000	0
3.4798160E-001	1.390822605043656E+001	7.000000000000000E+000	0
3.4897360E-001	1.367158157875144E+001	7.000000000000000E+000	0
3.4996349E-001	1.269936769041755E+001	7.000000000000000E+000	0
3.5097349E-001	1.288597803148960E+001	7.000000000000000E+000	0
3.5201219E-001	1.378305242624551E+001	7.000000000000000E+000	0
3.5295543E-001	1.289154699361988E+001	7.000000000000000E+000	0
3.5394323E-001	1.249242523064220E+001	7.000000000000000E+000	0
3.5500628E-001	1.299506309876844E+001	7.000000000000000E+000	0
3.5599405E-001	1.283983412302205E+001	7.000000000000000E+000	0
3.5697445E-001	1.271793147176504E+001	7.000000000000000E+000	0
3.5797811E-001	1.277857263551815E+001	7.000000000000000E+000	0
3.5898921E-001	1.225586907896731E+001	7.000000000000000E+000	0
3.5997272E-001	1.192826144397259E+001	7.000000000000000E+000	0
3.6099449E-001	1.272420805858241E+001	7.000000000000000E+000	0
3.6197162E-001	1.286122630205426E+001	7.000000000000000E+000	0
3.6290741E-001	1.216870721512376E+001	7.000000000000000E+000	0
3.6396518E-001	1.201392086346944E+001	7.000000000000000E+000	0
3.6499539E-001	1.226700752807986E+001	7.000000000000000E+000	0
3.6596301E-001	1.235133950743412E+001	7.000000000000000E+000	0
3.6691684E-001	1.175853548861216E+001	7.000000000000000E+000	0
3.6794701E-001	1.159809073557460E+001	7.000000000000000E+000	0
3.6897406E-001	1.202841797719401E+001	7.000000000000000E+000	0
3.6997032E-001	1.172123055491184E+001	7.000000000000000E+000	0
3.7098354E-001	1.197290321191156E+001	7.000000000000000E+000	0
3.7195432E-001	1.138849626895455E+001	7.000000000000000E+000	0
3.7297282E-001	1.150456419256001E+001	7.000000000000000E+000	0
3.7393093E-001	1.232260995192663E+001	7.000000000000000E+000	0
3.7495798E-001	1.092855560779576E+001	7.000000000000000E+000	0
3.7597969E-001	1.177064627326202E+001	7.000000000000000E+000	0
3.7694940E-001	1.134182131538790E+001	7.000000000000000E+000	0
3.7788093E-001	1.113753162821138E+001	7.000000000000000E+000	0
3.7896529E-001	1.136984429591233E+001	7.000000000000000E+000	0
3.8003263E-001	1.068227575884927E+001	7.000000000000000E+000	0
3.8102141E-001	1.228857673207921E+001	7.000000000000000E+000	0
3.8196570E-001	1.126889222198066E+001	7.000000000000000E+000	0
3.8299271E-001	1.083131613251240E+001	7.000000000000000E+000	0
3.8401026E-001	1.164936229089898E+001	7.000000000000000E+000	0
3.8497570E-001	1.117748721937340E+001	7.000000000000000E+000	0
3.8596663E-001	1.101721950372066E+001	7.000000000000000E+000	0
3.8699472E-001	1.108820475803486E+001	7.000000000000000E+000	0
3.8799843E-001	1.097116389291155E+001	7.000000000000000E+000	0
3.8894695E-001	1.088700796580983E+001	7.000000000000000E+000	0
3.8993046E-001	1.096709793392156E+001	7.000000000000000E+000	0
3.9099458E-001	1.097390432076327E+001	7.000000000000000E+000	0
3.9192191E-001	1.034485592279171E+001	7.000000000000000E+000	0
3.9293092E-001	1.114734374980135E+001	7.000000000000000E+000	0
3.9395580E-001	9.859456410010694E+000	7.000000000000000E+000	0
3.9498278E-001	1.148432099074128E+001	7.000000000000000E+000	0
3.9595255E-001	1.073611013177373E+001	7.000000000000000E+000	0
3.9699021E-001	9.797488446036979E+000	7.000000000000000E+000	0
3.9796841E-001	1.111622678654058E+001	7.000000000000000E+000	0
3.9896888E-001	1.049495737089052E+001	7.000000000000000E+000	0
4.0000865E-001	1.073045264929537E+001	7.000000000000000E+000	0
4.0095824E-001	1.110305505080356E+001	7.000000000000000E+000	0
4.0194070E-001	1.039736537635328E+001	7.000000000000000E+000	0
4.0297514E-001	1.075741494778127E+001	7.000000000000000E+000	0
4.0398517E-001	1.069933715959391E+001	7.000000000000000E+000	0
4.0499523E-001	9.753818870418627E+000	7.000000000000000E+000	0
4.0595436E-001	1.153152625262743E+001	7.000000000000000E+000	0
4.0690923E-001	9.892783024244864E+000	7.000000000000000E+000	0
4.0801263E-001	1.056664964391126E+001	7.000000000000000E+000	0
4.0902695E-001	1.106495531648403E+001	7.000000000000000E+000	0
4.0999246E-001	1.055763266401159E+001	7.000000000000000E+000	0
4.1104811E-001	1.038613820903834E+001	7.000000000000000E+000	0
4.1199660E-001	1.077739335430996E+001	7.000000000000000E+000	0
4.1301832E-001	1.038269128815999E+001	7.000000000000000E+000	0
4.1397533E-001	9.977204336060446E+000	7.000000000000000E+000	0
4.1500133E-001	1.030914251340766E+001	7.000000000000000E+000	0
4.1599014E-001	1.049407369809022E+001	7.000000000000000E+000	0
4.1695666E-001	1.063356718007068E+001	7.000000000000000E+000	0
4.1799328E-001	1.055948895050417E+001	7.000000000000000E+000	0
4.1898426E-001	1.044112304598097E+001	7.000000000000000E+000	0
4.2002502E-001	1.036704441987808E+001	7.000000000000000E+000	0
4.2098626E-001	1.023462175246743E+001	7.000000000000000E+000	0
4.2198679E-001	1.069385559360188E+001	7.000000000000000E+000	0
4.2298406E-001	1.077951412730749E+001	7.000000000000000E+000	0
4.2405039E-001	1.036209406372575E+001	7.000000000000000E+000	0
4.2502010E-001	1.006427759594391E+001	7.000000000000000E+000	0
4.2600784E-001	1.018140597641471E+001	7.000000000000000E+000	0
4.2694151E-001	1.057743417637221E+001	7.000000000000000E+000	0
4.2796436E-001	1.060324701252912E+001	7.000000000000000E+000	0
4.2897224E-001	1.055445026606327E+001	7.000000000000000E+000	0
4.3002999E-001	1.023364935235848E+001	7.000000000000000E+000	0
4.3096897E-001	1.058618601908287E+001	7.000000000000000E+000	0
4.3194616E-001	1.041133232414724E+001	7.000000000000000E+000	0
4.3299654E-001	1.052333330031900E+001	7.000000000000000E+000	0
4.3401188E-001	1.021570527884700E+001	7.000000000000000E+000	0
4.3498579E-001	9.942904833290299E+000	7.000000000000000E+000	0
4.3596938E-001	1.059688185072612E+001	7.000000000000000E+000	0
4.3701443E-001	1.062508172955779E+001	7.000000000000000E+000	0
4.3802130E-001	1.021252259446521E+001	7.000000000000000E+000	0
4.3902597E-001	1.055250554614600E+001	7.000000000000000E+000	0
4.4001472E-001	1.029986959532073E+001	7.000000000000000E+000	0
4.4098461E-001	1.011492941942483E+001	7.000000000000000E+000	0
4.4199359E-001	1.112506642027031E+001	7.000000000000000E+000	0
4.4300044E-001	9.779985361629109E+000	7.000000000000000E+000	0
4.4396591E-001	1.025150589148204E+001	7.000000000000000E+000	0
4.4504496E-001	1.087144988195769E+001	7.000000000000000E+000	0
4.4597012E-001	1.043184035436977E+001	7.000000000000000E+000	0
4.4701409E-001	1.043237094332774E+001	7.000000000000000E+000	0
4.4803688E-001	1.039002761493126E+001	7.000000000000000E+000	0
4.4903737E-001	1.058954522593155E+001	7.000000000000000E+000	0
4.4994986E-001	1.008452019674910E+001	7.000000000000000E+000	0
4.5095566E-001	1.063648452278645E+001	7.000000000000000E+000	0
4.5204204E-001	1.058715811289024E+001	7.000000000000000E+000	0
4.5299697E-001	1.045553141749568E+001	7.000000000000000E+000	0
4.5397303E-001	1.031188297023378E+001	7.000000000000000E+000	0
4.5500648E-001	1.040258107417162E+001	7.000000000000000E+000	0
4.5596877E-001	1.062658418052725E+001	7.000000000000000E+000	0
4.5696282E-001	1.016558246066172E+001	7.000000000000000E+000	0
4.5794958E-001	1.042353112912843E+001	7.000000000000000E+000	0
4.5902225E-001	1.081319410271118E+001	7.000000000000000E+000	0
4.6001318E-001	1.084386957022880E+001	7.000000000000000E+000	0
4.6099350E-001	1.052165411329934E+001	7.000000000000000E+000	0
4.6198872E-001	1.029446848730245E+001	7.000000000000000E+000	0
4.6301898E-001	1.087189122868911E+001	7.000000000000000E+000	0
4.6398765E-001	1.083308413293629E+001	7.000000000000000E+000	0
4.6499446E-001	1.003227688703272E+001	7.000000000000000E+000	0
4.6595040E-001	1.049973089413511E+001	7.000000000000000E+000	0
4.6697110E-001	1.131432933029208E+001	7.000000000000000E+000	0
4.6800873E-001	1.119171983665892E+001	7.000000000000000E+000	0
4.6895936E-001	1.018476552930144E+001	7.000000000000000E+000	0
4.6998635E-001	1.108546407686339E+001	7.000000000000000E+000	0
4.7097412E-001	1.010326093021369E+001	7.000000000000000E+000	0
4.7198850E-001	1.150845437331336E+001	7.000000000000000E+000	0
4.7294015E-001	1.092705248213484E+001	7.000000000000000E+000	0
4.7397670E-001	1.053827273017831E+001	7.000000000000000E+000	0
4.7493157E-001	1.096647808783587E+001	7.000000000000000E+000	0
4.7599575E-001	1.097779409421815E+001	7.000000000000000E+000	0
4.7694427E-001	1.081310626367733E+001	7.000000000000000E+000	0
4.7795749E-001	1.057796420074172E+001	7.000000000000000E+000	0
4.7893357E-001	1.090601406577559E+001	7.000000000000000E+000	0
4.7998291E-001	1.115388459049998E+001	7.000000000000000E+000	0
4.8100358E-001	1.119684711843732E+001	7.000000000000000E+000	0
4.8199663E-001	1.058636266903746E+001	7.000000000000000E+000	0
4.8298222E-001	1.065663996007710E+001	7.000000000000000E+000	0
4.8398909E-001	1.179177322983745E+001	7.000000000000000E+000	0
4.8496523E-001	1.090725095487304E+001	7.000000000000000E+000	0
4.8597953E-001	1.131185410254528E+001	7.000000000000000E+000	0
4.8696199E-001	1.122398539632559E+001	7.000000000000000E+000	0
4.8801765E-001	1.032929788943795E+001	7.000000000000000E+000	0
4.8903516E-001	1.213237556070091E+001	7.000000000000000E+000	0
4.9002814E-001	1.172918611350992E+001	7.000000000000000E+000	0
4.9101809E-001	1.063533519953495E+001	7.000000000000000E+000	0
4.9199095E-001	1.181060232636003E+001	7.000000000000000E+000	0
4.9302334E-001	1.155831107000509E+001	7.000000000000000E+000	0
4.9402064E-001	1.122142197274503E+001	7.000000000000000E+000	0
4.9496815E-001	1.135419780181516E+001	7.000000000000000E+000	0
4.9598980E-001	1.140882796214690E+001	7.000000000000000E+000	0
4.9693832E-001	1.151128307481611E+001	7.000000000000000E+000	0
4.9800250E-001	1.164953893009162E+001	7.000000000000000E+000	0
4.9906877E-001	1.160993608170088E+001	7.000000000000000E+000	0
4.9997914E-001	1.163415701107847E+001	7.000000000000000E+000	0
5.0098908E-001	1.182563020951222E+001	7.000000000000000E+000	0
5.0198108E-001	1.174359606123633E+001	7.000000000000000E+000	0
5.0298691E-001	1.152887399411861E+001	7.000000000000000E+000	0
5.0396091E-001	1.104789421541830E+001	7.000000000000000E+000	0
5.0500381E-001	1.188344262954263E+001	7.000000000000000E+000	0
5.0600117E-001	1.209029738853377E+001	7.000000000000000E+000	0
5.0698256E-001	1.189670294440458E+001	7.000000000000000E+000	0
5.0796932E-001	1.231279764489999E+001	7.000000000000000E+000	0
5.0898254E-001	1.212353551718928E+001	7.000000000000000E+000	0
5.0998187E-001	1.213361350695295E+001	7.000000000000000E+000	0
5.1096863E-001	1.180529809577601E+001	7.000000000000000E+000	0
5.1198506E-001	1.220848691297908E+001	7.000000000000000E+000	0
5.1300997E-001	1.241357348279819E+001	7.000000000000000E+000	0
5.1398927E-001	1.178337575329677E+001	7.000000000000000E+000	0
5.1498121E-001	1.223350411239603E+001	7.000000000000000E+000	0
5.1602316E-001	1.212760203497280E+001	7.000000000000000E+000	0
5.1694298E-001	1.262007386899663E+001	7.000000000000000E+000	0
5.1796252E-001	1.234444443136458E+001	7.000000000000000E+000	0
5.1898009E-001	1.230749409480232E+001	7.000000000000000E+000	0
5.1998693E-001	1.249852493653694E+001	7.000000000000000E+000	0
5.2098745E-001	1.261927815609508E+001	7.000000000000000E+000	0
5.2197415E-001	1.251673445519481E+001	7.000000000000000E+000	0
5.2296299E-001	1.226462048954437E+001	7.000000000000000E+000	0
5.2394539E-001	1.264270391729144E+001	7.000000000000000E+000	0
5.2499050E-001	1.270140091909309E+001	7.000000000000000E+000	0
5.2596128E-001	1.264853825006222E+001	7.000000000000000E+000	0
5.2694803E-001	1.249154116875596E+001	7.000000000000000E+000	0
5.2796227E-001	1.266073729263414E+001	7.000000000000000E+000	0
5.2896810E-001	1.190527752041822E+001	7.000000000000000E+000	0
5.2993363E-001	1.262970894657903E+001	7.000000000000000E+000	0
5.3098077E-001	1.338905708243452E+001	7.000000000000000E+000	0
5.3200454E-001	1.251832664012911E+001	7.000000000000000E+000	0
5.3296053E-001	1.312005843139360E+001	7.000000000000000E+000	0
5.3397059E-001	1.319316492891975E+001	7.000000000000000E+000	0
5.3493714E-001	1.270299184405150E+001	7.000000000000000E+000	0
5.3598112E-001	1.305924061437449E+001	7.000000000000000E+000	0
5.3701979E-001	1.324169619878140E+001	7.000000000000000E+000	0
5.3801185E-001	1.296102896001608E+001	7.000000000000000E+000	0
5.3898478E-001	1.292027656237285E+001	7.000000000000000E+000	0
5.4000539E-001	1.225905128320064E+001	7.000000000000000E+000	0
5.4098254E-001	1.323736530873512E+001	7.000000000000000E+000	0
5.4196715E-001	1.324991719507510E+001	7.000000000000000E+000	0
5.4300058E-001	1.352094878173543E+001	7.000000000000000E+000	0
5.4397881E-001	1.338393091079260E+001	7.000000000000000E+000	0
5.4498351E-001	1.326441452734997E+001	7.000000000000000E+000	0
5.4598188E-001	1.311802545852132E+001	7.000000000000000E+000	0
5.4701209E-001	1.357275096575420E+001	7.000000000000000E+000	0
5.4796803E-001	1.277583230617977E+001	7.000000000000000E+000	0
5.4892510E-001	1.333044918129840E+001	7.000000000000000E+000	0
5.5000508E-001	1.402438190331065E+001	7.000000000000000E+000	0
5.5097800E-001	1.344846142911251E+001	7.000000000000000E+000	0
5.5197114E-001	1.321146366828020E+001	7.000000000000000E+000	0
5.5297691E-001	1.334441547923620E+001	7.000000000000000E+000	0
5.5394983E-001	1.345853900661071E+001	7.000000000000000E+000	0
5.5498004E-001	1.340488045993776E+001	7.000000000000000E+000	0
5.5596244E-001	1.410429489115876E+001	7.000000000000000E+000	0
5.5697042E-001	1.370481935557390E+001	7.000000000000000E+000	0
5.5796987E-001	1.326476832727590E+001	7.000000000000000E+000	0
5.5900329E-001	1.407636115120522E+001	7.000000000000000E+000	0
5.5999947E-001	1.368828876316555E+001	7.000000000000000E+000	0
5.6098622E-001	1.387419197791155E+001	7.000000000000000E+000	0
5.6193364E-001	1.324629311594698E+001	7.000000000000000E+000	0
5.6298614E-001	1.441722774753972E+001	7.000000000000000E+000	0
5.6396645E-001	1.375317322214451E+001	7.000000000000000E+000	0
5.6499135E-001	1.429833093451128E+001	7.000000000000000E+000	0
5.6600147E-001	1.365540408839780E+001	7.000000000000000E+000	0
5.6700724E-001	1.413779872324741E+001	7.000000000000000E+000	0
5.6800348E-001	1.387092081374593E+001	7.000000000000000E+000	0
5.6894350E-001	1.401315576086444E+001	7.000000000000000E+000	0
5.6999922E-001	1.428781179669835E+001	7.000000000000000E+000	0
5.7102090E-001	1.402075789537697E+001	7.000000000000000E+000	0
5.7198638E-001	1.475199584662920E+001	7.000000000000000E+000	0
5.7296669E-001	1.408829525113109E+001	7.000000000000000E+000	0
